series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	2009.0	0.76112					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	2009.0	0.74505					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	2012.0	0.71599					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	2012.0	0.77834					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	2015.0	0.76818					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	56	Belgium	2015.0	0.74092					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2003.0	0.7468					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2003.0	0.729					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2006.0	0.68816					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2006.0	0.74529					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2009.0	0.80358					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2009.0	0.75232					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2012.0	0.73355					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2012.0	0.82171					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2015.0	0.86748					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	578	Norway	2015.0	0.82267					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	591	Panama	2009.0	1.2391					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	591	Panama	2009.0	0.87935					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	591	Panama	2013.0	0.72355					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	591	Panama	2013.0	0.79037					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	591	Panama	2013.0	0.87452					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	591	Panama	2013.0	0.77226					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	600	Paraguay	2013.0	1.25128					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	600	Paraguay	2013.0	1.10818					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	600	Paraguay	2013.0	1.3622					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	600	Paraguay	2013.0	1.33875					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2003.0	1.27806					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2003.0	1.19771					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2006.0	0.79954					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2006.0	0.88266					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2009.0	1.24718					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2009.0	1.16704					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2012.0	0.78412					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2012.0	0.87929					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	616	Poland	2015.0	1.02879					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2003.0	0.57887					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2003.0	0.7221					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2006.0	0.72984					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2006.0	0.65524					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2009.0	0.82162					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2009.0	0.90195					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2012.0	0.81376					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2012.0	0.74256					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2015.0	0.86883					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	620	Portugal	2015.0	0.99111					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	634	Qatar	2006.0	1.67658					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	634	Qatar	2006.0	1.64057					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	634	Qatar	2009.0	1.63888					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	634	Qatar	2009.0	1.72535					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	634	Qatar	2012.0	1.73563					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	634	Qatar	2012.0	1.56197					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	634	Qatar	2015.0	1.54528					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	642	Romania	2006.0	2.01924					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	642	Romania	2006.0	1.38034					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	642	Romania	2009.0	0.72025					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	642	Romania	2009.0	0.77657					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	642	Romania	2012.0	1.07531					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	642	Romania	2012.0	1.47984					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	642	Romania	2015.0	0.97492					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2003.0	0.93077					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2003.0	0.84312					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2006.0	0.95414					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2006.0	0.89163					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2009.0	0.9105					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2009.0	0.86751					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2012.0	0.87938					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2012.0	0.91078					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2015.0	0.96836					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	643	Russian Federation	2015.0	0.96622					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2003.0	1.08703					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2003.0	1.03507					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2006.0	1.09215					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2006.0	1.07592					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2009.0	1.07513					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2009.0	1.06383					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2012.0	1.07961					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	688	Serbia	2012.0	1.1183					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	702	Singapore	2009.0	0.99858					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	702	Singapore	2009.0	1.03415					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	702	Singapore	2012.0	1.04266					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	702	Singapore	2012.0	1.01926					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	702	Singapore	2015.0	1.05177					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2003.0	0.74981					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2003.0	0.79606					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2006.0	0.82133					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2006.0	0.89606					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2009.0	0.98736					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2009.0	0.98033					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2012.0	1.0065					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2012.0	0.93318					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2015.0	0.62351					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	703	Slovakia	2015.0	0.54696					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	704	Viet Nam	2012.0	0.8452					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	704	Viet Nam	2012.0	0.83441					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	704	Viet Nam	2015.0	0.76099					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
